0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769 0.1769
0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048 0.1048
0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578 0.1578
0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448
0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623 0.1623
0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761 0.1761
0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282 0.0282
0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501 0.0501
0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524
0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533 0.1533
0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868
0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756 0.0756
0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343 0.0343
0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126 0.0126
0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929 0.0929
0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176 0.176
0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558
0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784
0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304 0.1304
0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272
0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901 0.0901
0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844 0.0844
0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694 0.1694
0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572 0.0572
0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123 0.1123
0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622 0.0622
0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156 0.156
0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467 0.1467
