0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158 0.158
0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327
0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357 0.0357
0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086 0.086
0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822 0.0822
0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507 0.0507
0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939
0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124 0.124
0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197 0.0197
0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636 0.0636
0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417 0.1417
0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789 0.0789
0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257 0.1257
0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882 0.0882
0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455 0.1455
0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062 0.1062
0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06
0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399 0.1399
0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693 0.1693
0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914 0.0914
0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093 0.1093
0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487 0.1487
0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704 0.0704
0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125 0.1125
0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096 0.1096
0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596 0.0596
0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812 0.1812
0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708 0.1708
