0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032 0.1032
0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807
0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351 0.1351
0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119 0.0119
0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868
0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633 0.1633
0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777 0.1777
0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274 0.0274
0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057 0.1057
0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029 0.1029
0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124 0.1124
0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026
0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035
0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817 0.0817
0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118 0.1118
0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524
0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117 0.117
0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082 0.0082
0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226 0.0226
0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186 0.1186
0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097 0.097
0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707 0.1707
0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055 0.1055
0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472 0.1472
0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832 0.0832
0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698 0.1698
0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408 0.0408
0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144 0.1144
