0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823 0.0823
0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077 0.077
0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366 0.0366
0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449 0.0449
0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048 0.048
0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042 0.042
0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791 0.0791
0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718 0.0718
0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645 0.0645
0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443 0.0443
0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012 0.0012
0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035 0.0035
0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535 0.0535
0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132 0.0132
0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909 0.0909
0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098 0.0098
0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675
0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418 0.0418
0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765 0.0765
0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665
0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258
0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163
0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283 0.0283
0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433 0.0433
0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846
0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172 0.0172
0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059 0.0059
0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537 0.0537
